,train,test,train_t,test_t
2153,0.19050601202404804,0.5480961923847696,56.357177734375,23.640869140625
2154,0.18950400801603207,0.5470941883767535,53.672119140625,23.35888671875
2155,0.18887775551102204,0.5460921843687374,57.537109375,23.298828125
2156,0.188251503006012,0.5460921843687374,54.824951171875,23.9130859375
2157,0.188376753507014,0.5445891783567134,55.712890625,24.447021484375
2158,0.186748496993988,0.5440881763527055,56.28515625,23.7060546875
2159,0.18624749498997994,0.5425851703406814,63.22705078125,25.78466796875
2160,0.18512024048096187,0.5425851703406814,55.310791015625,23.508056640625
2161,0.18537074148296595,0.5430861723446894,54.926025390625,23.760986328125
2162,0.1831162324649298,0.5420841683366733,55.802001953125,23.770263671875
2163,0.1823647294589178,0.5420841683366733,54.260009765625,23.685302734375
2164,0.18086172344689377,0.5405811623246493,58.273193359375,23.47607421875
2165,0.18173847695390777,0.5405811623246493,55.18310546875,23.9140625
2166,0.18011022044088176,0.5410821643286573,54.819091796875,24.52880859375
2167,0.1797344689378757,0.5415831663326653,55.35595703125,23.60693359375
2168,0.18011022044088176,0.5420841683366733,55.4931640625,23.9140625
2169,0.17948396793587174,0.5420841683366733,54.921875,25.567138671875
2170,0.1789829659318637,0.5410821643286573,55.466796875,23.452880859375
2171,0.17848196392785576,0.5410821643286573,55.90234375,24.400146484375
2172,0.17773046092184364,0.5405811623246493,55.363037109375,23.254150390625
2173,0.17610220440881763,0.5435871743486974,55.93408203125,23.60595703125
2174,0.17585170340681366,0.5435871743486974,55.618896484375,24.429931640625
2175,0.17622745490981961,0.5455911823647295,56.43994140625,23.37890625
2176,0.17697895791583163,0.5450901803607214,55.787841796875,25.51904296875
2177,0.1763527054108216,0.5450901803607214,55.417724609375,23.334228515625
2178,0.1781062124248497,0.5450901803607214,54.930908203125,23.240966796875
2179,0.18023547094188375,0.5450901803607214,57.1689453125,23.18115234375
2180,0.1779809619238477,0.5440881763527055,54.806884765625,23.810302734375
2181,0.17998496993987978,0.5455911823647295,55.85400390625,24.380859375
2182,0.17998496993987978,0.5450901803607214,55.912109375,23.340087890625
2183,0.1822394789579158,0.5450901803607214,56.9931640625,24.2958984375
2184,0.18198897795591185,0.5460921843687374,55.135009765625,24.347900390625
2185,0.1832414829659319,0.5445891783567134,55.322021484375,23.2939453125
2186,0.18436873747494986,0.5465931863727456,55.261962890625,23.2197265625
2187,0.18649799599198402,0.5465931863727456,56.053955078125,23.2890625
2188,0.18612224448897796,0.5465931863727456,53.93701171875,23.494140625
2189,0.18850200400801598,0.5480961923847696,57.3359375,25.34716796875
2190,0.18850200400801598,0.5450901803607214,56.10205078125,23.453857421875
2191,0.18775050100200397,0.5430861723446894,55.1357421875,24.22802734375
2192,0.18800100200400804,0.5390781563126252,55.664794921875,23.06103515625
2193,0.18474448897795592,0.5390781563126252,61.84521484375,27.15673828125
2194,0.18274048096192386,0.5335671342685371,65.459228515625,27.771240234375
2195,0.18336673346693388,0.5300601202404809,69.743896484375,24.947021484375
2196,0.1917585170340681,0.5360721442885772,56.179931640625,25.13525390625
2197,0.20227955911823647,0.5420841683366733,55.119140625,23.872802734375
2198,0.20766533066132264,0.5425851703406814,57.644287109375,24.0068359375
2199,0.20728957915831658,0.5400801603206413,54.01708984375,26.416015625
2200,0.20503507014028055,0.5370741482965932,54.79296875,23.47412109375
2201,0.20002505010020044,0.5300601202404809,55.51904296875,23.691650390625
2202,0.19539078156312628,0.5265531062124249,55.747802734375,24.5751953125
2203,0.1900050100200401,0.5260521042084169,56.162109375,25.65185546875
2204,0.18800100200400804,0.5285571142284569,56.64404296875,23.85302734375
2205,0.18812625250501003,0.5265531062124249,58.930908203125,24.76611328125
2206,0.18649799599198402,0.5250501002004009,55.17919921875,23.69384765625
2207,0.18787575150300606,0.5255511022044088,57.130126953125,23.908935546875
2208,0.18762525050100198,0.5225450901803608,56.22412109375,23.93701171875
2209,0.18599699398797598,0.5205410821643286,56.005126953125,24.233154296875
2210,0.18461923847695394,0.5250501002004009,55.06689453125,23.624267578125
2211,0.1848697394789579,0.5260521042084169,55.93408203125,24.651123046875
2212,0.18361723446893785,0.5270541082164328,55.81591796875,24.510986328125
2213,0.18424348697394788,0.5280561122244489,55.786865234375,24.24365234375
2214,0.18624749498997994,0.5285571142284569,56.5556640625,25.27880859375
2215,0.18850200400801598,0.5300601202404809,55.6318359375,24.4833984375
2216,0.19313627254509014,0.531062124248497,56.4541015625,27.501220703125
2217,0.19651803607214424,0.532565130260521,59.47314453125,26.027099609375
2218,0.2004008016032064,0.532565130260521,53.935791015625,24.09423828125
2219,0.20478456913827658,0.5350701402805611,56.147216796875,27.73583984375
2220,0.20754008016032066,0.5365731462925851,57.249267578125,23.93603515625
2221,0.2122995991983968,0.5360721442885772,56.0302734375,25.23388671875
2222,0.21806112224448893,0.5390781563126252,56.060302734375,24.0126953125
2223,0.22444889779559118,0.5475951903807615,55.128662109375,24.48193359375
2224,0.22995991983967934,0.5470941883767535,54.716796875,23.77001953125
2225,0.23522044088176353,0.5475951903807615,55.057861328125,23.9931640625
2226,0.23935370741482964,0.5480961923847696,56.616943359375,24.193115234375
2227,0.24448897795591185,0.5490981963927856,55.73388671875,23.9892578125
2228,0.2473697394789579,0.5495991983967936,55.49609375,24.579345703125
2229,0.2532565130260521,0.5531062124248497,55.1513671875,25.34619140625
2230,0.2587675350701403,0.5536072144288577,62.76513671875,23.9140625
2231,0.2595190380761523,0.5501002004008015,53.9609375,23.680908203125
2232,0.2567635270541082,0.5490981963927856,54.848388671875,26.9111328125
2233,0.2532565130260521,0.5495991983967936,54.55419921875,23.507568359375
2234,0.24524048096192386,0.5495991983967936,54.3330078125,23.26025390625
2235,0.2389779559118237,0.5526052104208417,54.7119140625,25.063720703125
2236,0.23158817635270545,0.5490981963927856,55.35400390625,23.251708984375
2237,0.22795591182364727,0.5470941883767535,57.502197265625,24.823974609375
2238,0.22419839679358722,0.5536072144288577,55.58544921875,25.364013671875
2239,0.22294589178356716,0.5526052104208417,56.445068359375,24.364990234375
2240,0.22119238476953906,0.5521042084168337,54.923095703125,24.2041015625
2241,0.22119238476953906,0.5516032064128257,55.717041015625,23.61083984375
2242,0.21881262525050105,0.5485971943887775,55.278564453125,23.419189453125
2243,0.20754008016032066,0.5395791583166333,55.085205078125,23.450927734375
2244,0.20754008016032066,0.5375751503006012,58.721923828125,24.10888671875
2245,0.2064128256513026,0.5395791583166333,55.408935546875,23.9150390625
2246,0.2156813627254509,0.5410821643286573,54.121826171875,23.9658203125
2247,0.22494989979959923,0.5450901803607214,62.2041015625,23.51806640625
2248,0.22970941883767537,0.5430861723446894,55.18798828125,23.5556640625
2249,0.23183867735470942,0.5435871743486974,54.726806640625,25.377197265625
2250,0.2310871743486974,0.5425851703406814,53.72705078125,23.280029296875
2251,0.22808116232464926,0.5400801603206413,54.957275390625,25.365966796875
2252,0.23334168336673344,0.5405811623246493,55.970703125,23.920166015625
2253,0.24035571142284573,0.5415831663326653,55.1259765625,23.30712890625
2254,0.24624248496993983,0.5470941883767535,55.670166015625,23.81005859375
2255,0.2518787575150301,0.5506012024048097,55.81103515625,23.4169921875
2256,0.2560120240480962,0.5546092184368738,54.6728515625,23.94482421875
2257,0.2577655310621243,0.5536072144288577,57.875732421875,23.5986328125
2258,0.2583917835671342,0.5495991983967936,55.548828125,24.846923828125
2259,0.25551102204408815,0.5435871743486974,53.73193359375,23.32177734375
2260,0.248371743486974,0.5415831663326653,55.258056640625,23.455078125
2261,0.24586673346693388,0.5375751503006012,54.5,23.22509765625
2262,0.24098196392785576,0.5440881763527055,55.525634765625,24.11328125
2263,0.24524048096192386,0.5465931863727456,56.066162109375,23.695068359375
2264,0.2464929859719439,0.5541082164328657,55.847900390625,24.697998046875
2265,0.251002004008016,0.5556112224448897,55.339111328125,24.43798828125
2266,0.2548847695390781,0.5536072144288577,56.4658203125,23.119873046875
2267,0.2593937875751503,0.5546092184368738,56.5791015625,23.6279296875
2268,0.26503006012024044,0.5576152304609219,55.979248046875,24.34228515625
2269,0.27342184368737477,0.5596192384769538,55.56298828125,24.477783203125
2270,0.28719939879759515,0.5661322645290581,57.625732421875,25.108154296875
2271,0.2977204408817635,0.5706412825651302,54.451904296875,25.74072265625
2272,0.2900801603206413,0.5731462925851704,54.625,24.839111328125
2273,0.2474949899799599,0.564629258517034,54.311767578125,23.327880859375
2274,0.23096192384769543,0.5531062124248497,54.3623046875,23.43896484375
2275,0.22970941883767537,0.5526052104208417,54.708984375,23.224853515625
2276,0.2303356713426854,0.5541082164328657,55.344970703125,24.505126953125
2277,0.23271543086172342,0.5546092184368738,54.987060546875,23.627197265625
2278,0.23684869739478953,0.5556112224448897,53.652099609375,23.7001953125
2279,0.23872745490981961,0.5596192384769538,54.001953125,23.905029296875
2280,0.23684869739478953,0.5531062124248497,55.2958984375,23.227294921875
2281,0.23947895791583163,0.5571142284569138,54.7353515625,23.523681640625
2282,0.23997995991983967,0.5531062124248497,55.85693359375,23.210205078125
2283,0.23922845691382766,0.5531062124248497,54.97216796875,24.975830078125
2284,0.24286072144288573,0.5516032064128257,62.870849609375,23.839111328125
2285,0.2518787575150301,0.5571142284569138,54.7890625,24.88916015625
2286,0.2655310621242485,0.5756513026052104,55.3271484375,23.8837890625
2287,0.280686372745491,0.5821643286573146,55.98095703125,23.3515625
2288,0.2780561122244489,0.5746492985971944,55.622802734375,23.8310546875
2289,0.2602705410821643,0.5586172344689379,55.43408203125,25.924072265625
2290,0.2552605210420842,0.5596192384769538,55.84521484375,23.233154296875
2291,0.25313126252505014,0.5596192384769538,54.295166015625,24.538818359375
2292,0.24874749498997994,0.5661322645290581,54.8388671875,24.0986328125
2293,0.24536573146292584,0.5661322645290581,54.673095703125,24.748291015625
2294,0.24073146292585168,0.5606212424849699,54.26611328125,24.44287109375
2295,0.23271543086172342,0.5566132264529058,57.3798828125,24.171142578125
2296,0.22156813627254512,0.5485971943887775,54.531982421875,24.05908203125
2297,0.21280060120240485,0.5465931863727456,54.985107421875,24.120849609375
2298,0.20390781563126248,0.5430861723446894,54.2548828125,23.626953125
2299,0.19989979959919835,0.5420841683366733,54.76806640625,23.317138671875
2300,0.19363727454909818,0.5455911823647295,57.434814453125,23.21728515625
2301,0.19113226452905807,0.5475951903807615,54.3740234375,23.328125
2302,0.18862725450901807,0.5475951903807615,55.73779296875,24.49609375
2303,0.18512024048096187,0.5511022044088176,59.017822265625,24.970947265625
2304,0.18336673346693388,0.5465931863727456,56.774169921875,24.2900390625
2305,0.18512024048096187,0.5475951903807615,53.98193359375,24.081298828125
2306,0.185871743486974,0.5490981963927856,54.352783203125,24.254150390625
2307,0.18374248496993983,0.5485971943887775,54.155029296875,23.842041015625
2308,0.18123747494989983,0.5531062124248497,57.656005859375,24.39990234375
2309,0.18023547094188375,0.5551102204408818,56.037841796875,24.328857421875
2310,0.17773046092184364,0.5541082164328657,54.68798828125,24.116943359375
2311,0.17572645290581157,0.5516032064128257,55.31005859375,24.097900390625
2312,0.1756012024048096,0.5511022044088176,53.89599609375,23.97705078125
2313,0.1745991983967936,0.5516032064128257,56.35888671875,24.044189453125
2314,0.17422344689378755,0.5506012024048097,54.01611328125,24.382080078125
2315,0.1730961923847696,0.5506012024048097,57.541748046875,23.962890625
2316,0.17146793587174347,0.5506012024048097,55.672119140625,29.370849609375
2317,0.17059118236472948,0.5480961923847696,58.93701171875,29.717041015625
2318,0.16983967935871747,0.5475951903807615,55.63916015625,24.964111328125
2319,0.16971442885771548,0.5455911823647295,56.06787109375,24.83984375
2320,0.16933867735470942,0.5465931863727456,56.60791015625,25.6650390625
2321,0.1695891783567134,0.5480961923847696,55.675048828125,27.27294921875
2322,0.16996492985971945,0.5475951903807615,54.751953125,23.710205078125
2323,0.1704659318637275,0.5450901803607214,57.22705078125,23.700927734375
2324,0.17171843687374755,0.5445891783567134,56.17919921875,24.344970703125
2325,0.17246993987975956,0.5440881763527055,54.56005859375,24.137939453125
2326,0.17334669338677355,0.5450901803607214,55.044189453125,25.162109375
2327,0.17234468937875747,0.5475951903807615,57.211181640625,24.47509765625
2328,0.1712174348697395,0.5485971943887775,54.6513671875,24.16796875
2329,0.1728456913827655,0.5495991983967936,57.4599609375,24.14697265625
2330,0.1737224448897795,0.5480961923847696,55.445068359375,25.9638671875
2331,0.1754759519038076,0.5506012024048097,54.008056640625,24.246826171875
2332,0.17622745490981961,0.5506012024048097,56.6240234375,24.0537109375
2333,0.17685370741482964,0.5511022044088176,58.27392578125,26.503173828125
2334,0.17835671342685366,0.5501002004008015,55.816162109375,23.587158203125
2335,0.18111222444889774,0.5516032064128257,55.98486328125,23.608642578125
2336,0.1824899799599199,0.5495991983967936,57.44189453125,23.587646484375
2337,0.18649799599198402,0.5490981963927856,55.532958984375,24.26904296875
2338,0.1900050100200401,0.5501002004008015,56.692138671875,24.609130859375
2339,0.1970190380761523,0.5546092184368738,57.548828125,25.404296875
2340,0.20227955911823647,0.5581162324649298,56.291015625,23.345947265625
2341,0.20741482965931868,0.5581162324649298,54.722900390625,23.234130859375
2342,0.21292585170340683,0.5596192384769538,53.669189453125,23.7099609375
2343,0.2141783567134269,0.56312625250501,53.900146484375,23.263916015625
2344,0.2045340681362725,0.5566132264529058,54.456787109375,23.260009765625
2345,0.18436873747494986,0.5541082164328657,54.962890625,23.670166015625
2346,0.1797344689378757,0.5440881763527055,57.741943359375,24.0009765625
2347,0.18937875751503008,0.5390781563126252,53.8857421875,23.634033203125
2348,0.19050601202404804,0.5370741482965932,55.833251953125,24.53271484375
2349,0.18875250501002006,0.5345691382765532,55.63037109375,23.370849609375
2350,0.1857464929859719,0.5400801603206413,56.403076171875,23.390625
2351,0.18524549098196397,0.5390781563126252,54.551025390625,23.6318359375
2352,0.18336673346693388,0.5415831663326653,56.736083984375,25.3046875
2353,0.1823647294589178,0.5430861723446894,55.542724609375,23.651123046875
2354,0.18111222444889774,0.5450901803607214,54.949951171875,23.4609375
2355,0.18349198396793587,0.5440881763527055,56.127197265625,24.727294921875
2356,0.18612224448897796,0.5435871743486974,54.266357421875,23.5810546875
2357,0.18937875751503008,0.5455911823647295,58.303955078125,23.602294921875
2358,0.19488977955911824,0.5440881763527055,54.817138671875,26.364990234375
2359,0.20165330661322645,0.5450901803607214,55.38916015625,23.670654296875
2360,0.22369739478957917,0.5485971943887775,55.802001953125,23.485107421875
2361,0.2474949899799599,0.5526052104208417,56.38623046875,23.3828125
2362,0.26590681362725455,0.5576152304609219,55.14208984375,25.10986328125
